[92.0, 100.0, 100.0, 96.0, 96.0, 94.9, 91.9, 98.0, 0.0, 100.0, 100.0, 97.0, 0.0, 98.0, 94.9, 1.0, 99.0, 91.9, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 1.0, 99.0, 0.0, 90.9, 98.0, 99.0, 95.0, 100.0, 98.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0]
[94.9, 98.0, 99.0, 97.0, 97.0, 92.9, 95.0, 98.0, 0.0, 98.0, 99.0, 96.0, 0.0, 98.0, 92.0, 1.0, 91.0, 89.1, 92.0, 0.0, 0.0, 0.0, 95.0, 0.0, 0.0, 0.0, 0.0, 97.0, 0.0, 91.9, 96.0, 88.1, 97.0, 100.0, 99.0, 99.0, 100.0, 100.0, 97.0, 97.1, 96.0, 99.0, 98.0, 99.0, 98.0, 97.0, 99.0, 97.0, 98.0, 98.0]
[92.0, 98.0, 96.0, 99.0, 99.0, 99.0, 90.9, 100.0, 0.0, 100.0, 100.0, 100.0, 0.0, 100.0, 97.0, 2.9, 94.0, 87.9, 97.0, 0.0, 0.0, 0.0, 95.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 98.0, 96.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0]
[96.0, 99.0, 94.1, 100.0, 100.0, 98.0, 97.0, 99.0, 0.0, 99.0, 100.0, 91.0, 0.0, 100.0, 95.0, 0.0, 99.0, 99.0, 98.0, 0.0, 0.0, 0.0, 98.0, 0.0, 0.0, 0.0, 0.0, 97.0, 0.0, 94.0, 91.0, 93.0, 97.0, 99.0, 98.0, 99.0, 100.0, 99.0, 98.0, 100.0, 99.0, 99.0, 100.0, 100.0, 96.0, 100.0, 100.0, 100.0, 97.0, 99.0]
[97.0, 97.1, 94.0, 98.0, 99.0, 94.0, 99.0, 99.0, 0.0, 98.0, 99.0, 94.1, 0.0, 95.0, 96.0, 0.0, 98.0, 87.0, 99.0, 1.0, 0.0, 0.0, 97.0, 0.0, 1.0, 0.0, 0.0, 98.0, 0.0, 90.0, 99.0, 93.0, 95.0, 99.0, 100.0, 100.0, 99.0, 99.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0]
[91.1, 98.0, 94.1, 99.0, 96.0, 97.0, 97.0, 96.0, 0.0, 97.0, 95.0, 97.0, 0.0, 98.0, 94.1, 0.0, 98.0, 97.0, 99.0, 0.0, 0.0, 0.0, 97.0, 0.0, 1.0, 0.0, 0.0, 92.1, 0.0, 91.0, 97.0, 97.0, 93.0, 99.0, 99.0, 99.0, 99.0, 98.0, 98.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 97.0, 99.0, 96.1, 98.0]
[91.0, 98.0, 98.0, 95.0, 98.0, 99.0, 100.0, 99.0, 0.0, 92.1, 98.0, 98.0, 0.0, 99.0, 99.0, 0.0, 98.0, 98.0, 93.9, 0.0, 0.0, 0.0, 97.0, 0.0, 1.0, 0.0, 0.0, 96.0, 0.0, 98.0, 94.9, 98.0, 90.0, 99.0, 98.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 99.0, 97.0, 99.0, 99.0, 99.0, 100.0]
[98.0, 98.0, 97.0, 97.0, 99.0, 100.0, 98.0, 100.0, 0.0, 98.0, 94.0, 100.0, 0.0, 100.0, 97.0, 0.0, 91.9, 100.0, 98.0, 0.0, 1.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 99.0, 0.0, 100.0, 99.0, 89.8, 91.9, 98.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 98.0, 99.0, 99.0, 99.0, 100.0, 99.0, 100.0]
[93.0, 97.0, 99.0, 97.0, 100.0, 100.0, 92.0, 100.0, 0.0, 94.1, 95.0, 100.0, 0.0, 96.0, 99.0, 0.0, 97.0, 89.8, 98.0, 0.0, 0.0, 0.0, 94.0, 0.0, 0.0, 0.0, 0.0, 99.0, 0.0, 98.0, 99.0, 98.0, 93.0, 99.0, 99.0, 98.0, 100.0, 99.0, 98.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 98.0, 100.0]
[94.1, 96.0, 99.0, 94.1, 96.0, 92.1, 96.0, 99.0, 0.0, 98.0, 95.0, 99.0, 0.0, 98.0, 90.1, 2.0, 98.0, 94.9, 99.0, 0.0, 0.0, 0.0, 88.0, 0.0, 0.0, 0.0, 0.0, 95.0, 0.0, 89.0, 83.8, 95.0, 96.0, 98.0, 97.0, 97.0, 100.0, 99.0, 99.0, 100.0, 100.0, 96.0, 99.0, 97.0, 97.0, 99.0, 100.0, 99.0, 97.0, 96.0]
[98.0, 96.0, 100.0, 97.0, 99.0, 95.0, 99.0, 100.0, 1.0, 98.0, 99.0, 100.0, 0.0, 94.0, 95.0, 0.0, 97.0, 99.0, 98.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 99.0, 1.0, 96.0, 92.0, 99.0, 98.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 98.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 99.0]
[98.0, 99.0, 100.0, 99.0, 95.0, 98.0, 90.9, 95.0, 0.0, 95.9, 94.0, 100.0, 0.0, 97.0, 94.9, 1.0, 98.0, 96.0, 97.0, 0.0, 0.0, 0.0, 99.0, 0.0, 0.0, 0.0, 0.0, 98.0, 0.0, 97.0, 91.1, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0]
[88.9, 100.0, 100.0, 99.0, 99.0, 99.0, 99.0, 92.1, 0.0, 99.0, 96.0, 94.0, 0.0, 92.0, 90.0, 1.0, 98.0, 95.0, 89.9, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 98.0, 99.0, 100.0, 98.0, 100.0, 100.0, 98.0, 98.0, 100.0, 99.0, 100.0, 99.0, 96.0, 99.0, 100.0, 100.0, 98.0, 99.0, 100.0, 99.0, 100.0]
[94.1, 99.0, 99.0, 97.0, 98.0, 98.0, 98.0, 95.0, 0.0, 86.1, 98.0, 91.1, 0.0, 96.0, 95.0, 1.0, 92.0, 96.0, 96.1, 0.0, 0.0, 1.0, 100.0, 0.0, 0.0, 0.0, 0.0, 93.0, 0.0, 92.1, 98.0, 98.0, 96.0, 99.0, 99.0, 99.0, 97.0, 99.0, 99.0, 99.0, 100.0, 99.0, 99.0, 99.0, 95.0, 98.0, 99.0, 97.0, 99.0, 99.0]
[95.0, 99.0, 98.0, 98.0, 100.0, 100.0, 100.0, 97.0, 0.0, 99.0, 99.0, 99.0, 0.0, 97.0, 99.0, 2.9, 95.0, 98.0, 98.0, 1.0, 0.0, 0.0, 94.0, 0.0, 0.0, 0.0, 1.0, 93.0, 0.0, 99.0, 98.0, 86.0, 90.9, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 98.0, 100.0, 100.0, 98.0, 100.0, 100.0]
[97.0, 94.9, 97.0, 98.0, 99.0, 99.0, 96.0, 95.0, 0.0, 94.0, 98.0, 98.0, 0.0, 96.0, 97.0, 3.0, 92.1, 94.0, 98.0, 0.0, 0.0, 0.0, 90.0, 1.0, 0.0, 0.0, 0.0, 98.0, 0.0, 98.0, 93.1, 94.1, 90.0, 98.0, 98.0, 98.0, 99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 99.0, 99.0, 98.0, 100.0, 99.0, 100.0, 98.0, 100.0]
[98.0, 98.0, 99.0, 99.0, 99.0, 100.0, 99.0, 92.1, 0.0, 96.0, 98.0, 100.0, 0.0, 97.0, 94.0, 0.0, 95.0, 99.0, 99.0, 0.0, 0.0, 0.0, 91.9, 0.0, 0.0, 1.0, 0.0, 100.0, 0.0, 100.0, 99.0, 92.9, 98.0, 100.0, 99.0, 97.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 99.0, 99.0, 99.0, 99.0, 100.0, 100.0, 98.0, 100.0]
[96.0, 99.0, 98.0, 99.0, 96.0, 98.0, 90.1, 95.0, 0.0, 93.0, 96.0, 98.0, 0.0, 98.0, 95.0, 0.0, 93.1, 97.0, 98.0, 0.0, 0.0, 0.0, 97.0, 0.0, 0.0, 0.0, 0.0, 97.0, 0.0, 96.0, 94.0, 96.0, 85.9, 96.0, 97.0, 98.0, 99.0, 100.0, 100.0, 99.0, 99.0, 99.0, 100.0, 99.0, 97.0, 99.0, 99.0, 99.0, 99.0, 100.0]
[97.0, 94.9, 95.0, 98.0, 100.0, 99.0, 98.0, 98.0, 0.0, 97.0, 93.9, 100.0, 0.0, 95.1, 98.0, 1.0, 97.0, 91.1, 100.0, 0.0, 0.0, 0.0, 97.0, 1.0, 0.0, 0.0, 0.0, 100.0, 0.0, 99.0, 92.1, 99.0, 93.1, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0]
[90.0, 100.0, 94.1, 100.0, 98.0, 98.0, 99.0, 99.0, 0.0, 98.0, 93.1, 99.0, 0.0, 99.0, 87.9, 1.0, 86.0, 99.0, 94.0, 0.0, 0.0, 0.0, 98.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 92.1, 98.0, 98.0, 93.0, 98.0, 100.0, 100.0, 98.0, 100.0, 99.0, 99.0, 98.0, 97.0, 99.0, 100.0, 100.0, 100.0, 99.0, 98.0, 99.0, 99.0]
[97.0, 99.0, 99.0, 99.0, 95.0, 96.0, 100.0, 100.0, 0.0, 98.0, 98.0, 98.0, 0.0, 96.0, 94.0, 2.0, 91.1, 98.0, 86.9, 0.0, 0.0, 0.0, 99.0, 0.0, 0.0, 0.0, 0.0, 95.0, 0.0, 99.0, 92.1, 93.1, 99.0, 99.0, 98.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 99.0, 99.0, 99.0, 99.0, 99.0, 100.0, 99.0, 100.0, 100.0]
[91.0, 99.0, 97.0, 98.0, 97.0, 91.0, 94.0, 99.0, 0.0, 98.0, 97.0, 97.0, 0.0, 97.0, 98.0, 1.0, 92.9, 94.0, 97.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 89.9, 1.0, 97.0, 97.0, 97.0, 92.1, 99.0, 100.0, 97.0, 100.0, 98.0, 99.0, 99.0, 100.0, 98.0, 98.0, 99.0, 97.0, 98.0, 97.0, 100.0, 99.0, 100.0]
[100.0, 94.0, 93.9, 99.0, 99.0, 98.0, 99.0, 100.0, 0.0, 100.0, 100.0, 100.0, 0.0, 100.0, 98.0, 0.0, 98.0, 93.9, 98.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 96.0, 0.0, 100.0, 100.0, 93.0, 93.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 99.0, 100.0, 99.0, 100.0, 99.0]
[98.0, 97.0, 97.0, 100.0, 91.0, 99.0, 96.0, 97.0, 0.0, 100.0, 93.0, 100.0, 0.0, 100.0, 98.0, 1.0, 99.0, 98.0, 99.0, 0.0, 0.0, 0.0, 97.0, 0.0, 0.0, 0.0, 0.0, 99.0, 0.0, 100.0, 100.0, 99.0, 97.0, 100.0, 98.0, 98.0, 98.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0]
[97.0, 98.0, 94.0, 97.0, 99.0, 94.9, 90.0, 99.0, 0.0, 99.0, 98.0, 95.0, 0.0, 100.0, 99.0, 1.0, 94.0, 88.0, 100.0, 2.0, 0.0, 1.0, 96.0, 1.0, 0.0, 0.0, 0.0, 100.0, 1.0, 95.1, 94.1, 92.0, 97.0, 100.0, 98.0, 98.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 98.0]
[92.0, 98.0, 89.8, 97.0, 97.0, 97.0, 98.0, 96.0, 0.0, 94.1, 93.0, 93.1, 0.0, 99.0, 96.0, 0.0, 94.0, 95.0, 97.0, 0.0, 0.0, 0.0, 87.9, 0.0, 0.0, 1.0, 0.0, 91.1, 0.0, 93.1, 96.0, 96.0, 97.0, 100.0, 98.0, 99.0, 100.0, 99.0, 99.0, 99.0, 100.0, 99.0, 99.0, 100.0, 99.0, 98.0, 99.0, 99.0, 97.0, 100.0]
[91.0, 98.0, 98.0, 99.0, 99.0, 99.0, 99.0, 98.0, 0.0, 99.0, 98.0, 99.0, 0.0, 93.0, 99.0, 1.0, 98.0, 96.0, 81.8, 0.0, 0.0, 0.0, 94.0, 0.0, 0.0, 0.0, 0.0, 99.0, 0.0, 99.0, 100.0, 93.9, 99.0, 100.0, 96.0, 96.0, 98.0, 100.0, 100.0, 97.0, 100.0, 100.0, 99.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 99.0]
[99.0, 94.9, 93.9, 100.0, 99.0, 100.0, 100.0, 98.0, 0.0, 99.0, 98.0, 98.0, 0.0, 96.0, 93.0, 2.0, 99.0, 98.0, 91.0, 0.0, 0.0, 0.0, 97.0, 0.0, 0.0, 0.0, 0.0, 99.0, 0.0, 98.0, 94.9, 95.0, 100.0, 99.0, 100.0, 99.0, 99.0, 100.0, 99.0, 98.0, 100.0, 100.0, 99.0, 99.0, 97.0, 100.0, 100.0, 100.0, 99.0, 100.0]
[93.1, 99.0, 99.0, 98.0, 97.0, 100.0, 100.0, 99.0, 0.0, 100.0, 97.0, 100.0, 0.0, 95.0, 99.0, 0.0, 91.1, 99.0, 96.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 95.0, 0.0, 97.0, 99.0, 97.0, 96.0, 100.0, 97.0, 99.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0, 100.0, 99.0, 99.0, 99.0, 100.0]
[93.0, 99.0, 98.0, 99.0, 91.1, 98.0, 99.0, 97.0, 0.0, 99.0, 97.0, 99.0, 0.0, 94.0, 93.1, 1.0, 92.9, 99.0, 96.0, 0.0, 0.0, 0.0, 94.1, 0.0, 0.0, 0.0, 0.0, 94.0, 0.0, 93.0, 97.0, 91.0, 94.1, 99.0, 99.0, 99.0, 99.0, 100.0, 99.0, 99.0, 98.0, 100.0, 98.0, 99.0, 98.0, 99.0, 99.0, 98.0, 99.0, 98.0]
[98.0, 96.0, 96.0, 96.0, 97.0, 97.0, 100.0, 100.0, 0.0, 100.0, 95.0, 98.0, 0.0, 99.0, 92.0, 0.0, 99.0, 98.0, 96.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 90.9, 0.0, 96.0, 96.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 99.0, 99.0, 96.0, 99.0, 100.0]
[96.0, 98.0, 98.0, 93.9, 98.0, 99.0, 100.0, 94.0, 0.0, 100.0, 99.0, 99.0, 0.0, 100.0, 99.0, 0.0, 98.0, 100.0, 97.0, 0.0, 0.0, 1.0, 98.0, 0.0, 0.0, 0.0, 0.0, 88.9, 0.0, 89.9, 99.0, 87.9, 98.0, 99.0, 100.0, 99.0, 99.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[97.1, 99.0, 99.0, 93.1, 96.0, 88.0, 100.0, 99.0, 0.0, 100.0, 98.0, 100.0, 0.0, 100.0, 99.0, 2.0, 99.0, 90.0, 98.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 98.0, 0.0, 98.0, 98.0, 95.0, 95.0, 99.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 99.0, 97.0, 100.0, 98.0, 100.0, 99.0, 99.0, 99.0, 100.0, 98.0]
[94.9, 99.0, 97.0, 96.0, 97.0, 98.0, 97.0, 98.0, 0.0, 93.0, 94.0, 91.9, 0.0, 99.0, 96.0, 1.0, 94.0, 95.0, 99.0, 0.0, 0.0, 0.0, 89.0, 0.0, 0.0, 0.0, 0.0, 93.1, 0.0, 97.1, 94.1, 92.9, 94.0, 99.0, 99.0, 99.0, 98.0, 100.0, 99.0, 99.0, 100.0, 98.0, 98.0, 100.0, 99.0, 98.0, 100.0, 98.0, 99.0, 97.0]
[96.0, 98.0, 95.0, 92.0, 98.0, 99.0, 98.0, 100.0, 0.0, 90.1, 100.0, 94.1, 0.0, 95.0, 96.0, 0.0, 97.0, 96.0, 100.0, 1.0, 0.0, 0.0, 96.0, 0.0, 0.0, 1.0, 0.0, 100.0, 0.0, 99.0, 91.0, 98.0, 97.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 98.0, 100.0, 100.0, 99.0, 100.0, 98.0, 98.0]
[95.0, 99.0, 98.0, 98.0, 99.0, 100.0, 98.0, 96.0, 0.0, 98.0, 98.0, 99.0, 0.0, 93.1, 97.0, 1.0, 98.0, 98.0, 99.0, 0.0, 0.0, 0.0, 94.9, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 96.0, 94.1, 93.9, 95.0, 98.0, 97.0, 99.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 99.0, 98.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0]
[99.0, 98.0, 99.0, 99.0, 100.0, 92.0, 100.0, 99.0, 0.0, 96.0, 96.0, 98.0, 0.0, 99.0, 98.0, 2.9, 95.0, 98.0, 100.0, 1.0, 0.0, 0.0, 88.9, 0.0, 0.0, 0.0, 0.0, 99.0, 0.0, 95.0, 90.9, 98.0, 93.0, 99.0, 99.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 99.0]
[96.0, 97.0, 99.0, 98.0, 96.0, 92.0, 97.0, 94.9, 0.0, 92.1, 97.0, 98.0, 0.0, 95.0, 98.0, 0.0, 96.0, 98.0, 99.0, 0.0, 0.0, 0.0, 93.1, 0.0, 0.0, 0.0, 0.0, 98.0, 0.0, 93.9, 97.0, 96.0, 91.1, 97.0, 99.0, 99.0, 99.0, 99.0, 100.0, 98.0, 98.0, 98.0, 98.0, 100.0, 99.0, 97.0, 99.0, 98.0, 99.0, 98.0]
[98.0, 98.0, 100.0, 93.0, 99.0, 99.0, 92.1, 96.0, 1.0, 99.0, 100.0, 100.0, 5.0, 99.0, 97.0, 2.0, 95.0, 93.0, 99.0, 0.0, 0.0, 6.0, 95.0, 1.0, 20.0, 0.0, 0.0, 98.0, 1.0, 98.0, 100.0, 91.1, 99.0, 100.0, 99.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 97.0, 100.0, 100.0]
[94.1, 100.0, 100.0, 99.0, 98.0, 98.0, 91.0, 99.0, 0.0, 99.0, 100.0, 100.0, 0.0, 91.0, 100.0, 0.0, 98.0, 93.0, 95.0, 0.0, 0.0, 0.0, 92.9, 1.0, 0.0, 0.0, 0.0, 98.0, 0.0, 100.0, 100.0, 98.0, 98.0, 99.0, 100.0, 98.0, 99.0, 100.0, 98.0, 100.0, 98.0, 100.0, 100.0, 100.0, 98.0, 99.0, 100.0, 99.0, 100.0, 98.0]
[98.0, 99.0, 100.0, 91.0, 99.0, 97.0, 96.0, 96.0, 0.0, 100.0, 91.9, 97.0, 0.0, 99.0, 94.1, 0.0, 99.0, 92.0, 95.0, 1.0, 0.0, 0.0, 97.0, 0.0, 0.0, 1.0, 0.0, 99.0, 0.0, 100.0, 97.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 99.0, 99.0, 99.0, 100.0, 99.0, 97.0, 99.0]
[95.0, 99.0, 93.0, 97.0, 97.0, 98.0, 96.0, 94.1, 0.0, 98.0, 98.0, 97.0, 0.0, 95.0, 90.0, 0.0, 92.9, 91.1, 97.0, 0.0, 0.0, 0.0, 94.1, 1.0, 0.0, 0.0, 0.0, 87.1, 0.0, 94.0, 91.0, 92.0, 99.0, 99.0, 99.0, 98.0, 98.0, 99.0, 99.0, 99.0, 99.0, 98.0, 99.0, 99.0, 98.0, 98.0, 100.0, 97.0, 98.0, 99.0]
[99.0, 100.0, 99.0, 96.0, 100.0, 98.0, 92.0, 90.9, 0.0, 100.0, 98.0, 98.0, 0.0, 97.0, 95.0, 0.0, 97.0, 89.9, 88.9, 0.0, 0.0, 0.0, 93.1, 0.0, 0.0, 0.0, 0.0, 97.0, 0.0, 99.0, 99.0, 98.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 97.0, 98.0, 100.0, 99.0, 100.0, 98.0, 97.0, 100.0]
[95.0, 98.0, 94.1, 99.0, 100.0, 100.0, 98.0, 95.0, 0.0, 100.0, 100.0, 98.0, 0.0, 99.0, 99.0, 0.0, 91.0, 98.0, 97.0, 0.0, 0.0, 0.0, 91.8, 0.0, 0.0, 0.0, 0.0, 92.9, 0.0, 98.0, 97.0, 95.0, 100.0, 99.0, 98.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]
[98.0, 99.0, 91.0, 97.0, 100.0, 100.0, 97.0, 98.0, 0.0, 100.0, 100.0, 99.0, 0.0, 99.0, 99.0, 0.0, 95.0, 98.0, 97.0, 1.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 96.0, 0.0, 99.0, 90.0, 99.0, 98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 99.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 98.0, 99.0]
[94.1, 94.0, 95.0, 98.0, 95.0, 96.0, 94.1, 96.0, 1.0, 97.0, 92.0, 96.0, 0.0, 96.0, 97.0, 0.0, 97.0, 98.0, 97.0, 0.0, 1.0, 1.0, 96.0, 0.0, 0.0, 0.0, 0.0, 94.1, 0.0, 92.2, 91.0, 96.1, 97.0, 99.0, 97.0, 97.0, 98.0, 99.0, 99.0, 99.0, 100.0, 99.0, 99.0, 99.0, 98.0, 100.0, 100.0, 98.0, 99.0, 98.0]
[98.0, 97.0, 98.0, 99.0, 94.9, 100.0, 94.1, 100.0, 0.0, 100.0, 95.0, 100.0, 0.0, 99.0, 95.0, 0.0, 93.0, 98.0, 100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 95.0, 1.0, 94.0, 99.0, 100.0, 99.0, 99.0, 99.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0]
[96.0, 99.0, 99.0, 99.0, 94.0, 100.0, 96.0, 94.9, 0.0, 100.0, 99.0, 98.0, 0.0, 99.0, 94.0, 0.0, 100.0, 98.0, 98.0, 0.0, 0.0, 0.0, 93.9, 0.0, 0.0, 0.0, 0.0, 88.9, 0.0, 97.0, 100.0, 100.0, 98.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 99.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0]
[94.1, 99.0, 93.0, 97.0, 90.9, 100.0, 98.0, 99.0, 0.0, 96.0, 98.0, 99.0, 0.0, 100.0, 99.0, 1.0, 96.0, 99.0, 99.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 0.0, 0.0, 88.0, 0.0, 97.0, 100.0, 98.0, 93.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0]
[94.1, 99.0, 97.0, 90.9, 97.0, 99.0, 96.0, 97.0, 0.0, 92.0, 97.0, 97.0, 0.0, 99.0, 94.0, 1.0, 96.0, 97.0, 90.0, 0.0, 0.0, 0.0, 97.0, 1.0, 0.0, 0.0, 0.0, 89.1, 0.0, 97.0, 99.0, 93.0, 97.1, 98.0, 99.0, 98.0, 99.0, 99.0, 100.0, 97.0, 97.0, 97.0, 97.0, 99.0, 99.0, 98.0, 100.0, 99.0, 100.0, 99.0]
[94.0, 99.0, 97.0, 96.0, 97.0, 100.0, 94.1, 90.0, 0.0, 99.0, 96.0, 99.0, 0.0, 100.0, 96.0, 0.0, 98.0, 99.0, 99.0, 1.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 98.0, 0.0, 100.0, 97.0, 96.0, 94.0, 100.0, 100.0, 99.0, 100.0, 98.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 99.0]
[97.0, 99.0, 93.9, 98.0, 99.0, 100.0, 99.0, 98.0, 0.0, 96.0, 95.0, 99.0, 0.0, 100.0, 94.1, 0.0, 93.0, 99.0, 98.0, 1.0, 0.0, 0.0, 98.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 92.9, 94.9, 99.0, 96.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0]
[93.9, 100.0, 96.1, 96.1, 99.0, 95.0, 97.0, 98.0, 0.0, 96.0, 98.0, 100.0, 0.0, 100.0, 98.0, 0.0, 95.0, 94.1, 100.0, 1.0, 0.0, 0.0, 92.9, 1.0, 0.0, 0.0, 0.0, 99.0, 0.0, 90.9, 94.0, 100.0, 99.0, 98.0, 98.0, 99.0, 99.0, 100.0, 100.0, 99.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0]
[96.1, 99.0, 96.0, 97.0, 98.0, 97.0, 98.0, 96.0, 0.0, 98.0, 98.0, 91.1, 0.0, 98.0, 96.0, 0.0, 90.1, 87.9, 91.1, 0.0, 0.0, 0.0, 88.1, 0.0, 0.0, 0.0, 0.0, 95.0, 0.0, 97.0, 98.0, 99.0, 93.1, 100.0, 98.0, 96.0, 99.0, 100.0, 100.0, 96.0, 98.0, 99.0, 98.0, 98.0, 97.0, 96.0, 98.0, 99.0, 97.0, 98.0]
[97.0, 99.0, 99.0, 97.0, 98.0, 90.0, 99.0, 100.0, 0.0, 99.0, 100.0, 95.0, 0.0, 99.0, 91.9, 0.0, 98.0, 94.0, 99.0, 1.0, 1.0, 0.0, 96.0, 1.0, 0.0, 0.0, 0.0, 96.0, 0.0, 98.0, 99.0, 100.0, 97.0, 100.0, 100.0, 100.0, 100.0, 98.0, 100.0, 100.0, 100.0, 99.0, 99.0, 100.0, 99.0, 99.0, 100.0, 99.0, 99.0, 98.0]
